wave,flux,err,best_fit_spec
1617.7781208097388,3.0950286,1.8632039,1.2492272863859006
1617.8045364461827,-0.4137728,1.8841622,1.2497600852075548
1617.8309519136897,-0.4897691,1.5154443,1.2509635529531171
1617.8573672122627,2.284733,1.5502697,1.252964452803914
1617.883782341905,0.7779548,1.6333396,1.2558774628924332
1617.91019730262,2.0933077,1.4684472,1.259848706266487
1617.9366120944107,3.2275512,1.7285146,1.2646277640919
1617.9630267172809,1.9870157,1.5709256,1.2696120277548357
1617.9894411712332,0.82638764,1.5678256,1.2738079840812053
1618.015855456271,-0.8981666,1.4192629,1.2762438253825743
1618.0422695723976,-1.223279,1.4464225,1.2764866012910496
1618.0686835196161,3.8011968,1.687762,1.2745150996650532
1618.0950972979304,0.72680527,1.5284564,1.270325956489014
1618.1215109073428,3.1340902,1.5733813,1.2641808081828323
1618.147924347857,3.6337976,1.8513937,1.2565977184818198
1618.1743376194763,0.40510905,1.6626122,1.2489213466874534
1618.200750722204,-0.68330556,2.0342925,1.2422027360778858
1618.2271636560429,1.4804188,1.8997736,1.2366495131894302
1618.2535764209965,-1.7595415,1.1301169,1.2321928534790916
1618.2799890170684,-1.5124869,1.972956,1.2286795186755657
1618.3064014442614,-0.23687558,1.5318917,1.2260181339312755
1618.3328137025787,0.6574811,1.5378454,1.2241277518314562
1618.3592257920234,2.4201653,1.5031403,1.222800696196818
1618.3856377125996,-0.8810935,1.7419752,1.2215475363619852
1618.4120494643098,4.421564,1.6888143,1.2196971113863666
1618.4384610471573,1.2304034,1.6003025,1.2170444948971644
1618.4648724611454,1.1333015,1.4355158,1.2139173265408254
1618.4912837062775,0.86118793,1.7517742,1.2104426780032265
1618.5176947825564,0.5051753,1.4807948,1.2063756940181127
1618.544105689986,1.7202969,1.8668035,1.201365576851253
1618.5705164285691,2.694149,1.8576505,1.1952616028274645
1618.596926998309,-1.5820132,2.111311,1.1883631293474834
1618.623337399209,0.12022978,1.3788326,1.181384530092507
1618.6497476312725,0.8049868,1.2465478,1.175121816142675
1618.6761576945023,3.8714638,1.7114426,1.1699958257480094
1618.7025675889022,0.9627968,1.5169003,1.1661636903802592
1618.7289773144748,-0.20364906,1.5001838,1.163728939383931
1618.7553868712237,-0.7011977,1.8527093,1.1626229099120056
1618.781796259152,1.913572,1.7853144,1.1627506442417292
1618.808205478263,0.9196979,1.4958615,1.1639134237898126
1618.8346145285602,2.8988378,1.7855554,1.1658289261385093
1618.8610234100468,2.1676543,1.6889553,1.1684101614269824
1618.8874321227254,2.7213023,1.5865083,1.1717193121299918
1618.9138406665998,3.2384176,1.5993096,1.1760933847258463
1618.9402490416733,2.2473366,1.4383831,1.1817441910929762
1618.966657247949,2.6233606,1.7467425,1.188830511811687
1618.9930652854298,4.816752,1.5770383,1.1971228773347413
1619.0194731541194,-0.27573594,1.37837,1.205741082473555
1619.0458808540207,-1.5740384,1.3994734,1.213816705652509
1619.0722883851374,2.1901882,1.5146039,1.2210354764959357
1619.0986957474724,1.0669798,1.6146886,1.2275435307623996
1619.1251029410284,1.0079066,1.415488,1.2334972273363793
1619.15150996581,2.2241628,1.5757517,1.2388609755360813
1619.1779168218193,0.31847912,1.852156,1.2433720258720515
1619.20432350906,0.6097607,1.3881497,1.2467607837515935
1619.2307300275352,1.9285625,1.6068486,1.2490057941848367
1619.257136377248,0.15205584,1.6593562,1.2506838635688178
1619.2835425582018,2.4033184,1.8267971,1.2523575620919596
1619.3099485704,2.7973356,1.6009597,1.2540461852985005
1619.3363544138456,1.5989186,1.5626054,1.2554488453426838
1619.3627600885418,1.2730948,1.7681342,1.2564804902562972
