wave,flux,err,best_fit_spec
1251.643543281445,0.6111961,0.2530817,1.2927867531255575
1251.6569521848685,0.3929532,0.174224,1.2917473135805166
1251.6703608254609,0.9681994,0.19665359,1.2907917984349528
1251.6837692032384,0.03600962,0.14620471,1.2898896901106778
1251.6971773182158,0.07807267,0.13774838,1.2890181004240358
1251.710585170409,0.1440072,0.15424763,1.2881770293749648
1251.7239927598332,0.19253549,0.14276944,1.2873359593852773
1251.7374000865045,-0.012598344,0.13345177,1.2865025198494418
1251.7508071504376,-0.005840038,0.1239341,1.2856690813728653
1251.7642139516481,-0.033841923,0.12907188,1.2848356439554853
1251.7776204901515,-0.09479506,0.16505593,1.2840098369917712
1251.7910267659631,0.23488587,0.13648842,1.2831840310871294
1251.8044327790992,0.5561304,0.18909895,1.2823582262414963
1251.817838529574,0.18876253,0.16382472,1.2815324224548121
1251.8312440174032,0.7749101,0.19236611,1.2806684727543567
1251.844649242603,1.0315863,0.21640842,1.2797816359291303
1251.8580542051882,0.5933118,0.23971672,1.2788413944009465
1251.8714589051744,0.9920173,0.2211694,1.2778553775642736
1251.8848633425773,1.0495772,0.23765352,1.276815956024518
1251.8982675174116,1.2597481,0.27991772,1.275700241598025
1251.9116714296931,1.1019138,0.26737705,1.2745540106519189
1251.9250750794376,1.0791539,0.22268766,1.2733543750025436
1251.9384784666604,1.2215978,0.23448616,1.2721471110170244
1251.9518815913766,0.8550197,0.20924515,1.2709398480898308
1251.9652844536017,1.652876,0.26407215,1.2697478450099633
1251.9786870533515,1.1349976,0.2445043,1.2686168781445466
1251.992089390641,1.2275712,0.23899728,1.2675545768880503
1252.0054914654856,1.2096583,0.26294762,1.2666067176075992
1252.0188932779006,1.2506027,0.24671009,1.2657656709086011
1252.032294827902,1.3690734,0.23620713,1.2650390661855235
1252.045696115505,1.67373,0.27111107,1.2644192740437739
1252.0590971407246,0.6798752,0.21624915,1.2638910356942277
1252.0724979035767,1.2214153,0.27683884,1.2634390923477599
1252.0858984040767,0.99415016,0.21858852,1.2630405558207143
1252.0992986422398,1.3033569,0.24674135,1.262672537929436
1252.1126986180811,1.2630652,0.23319909,1.2623350386738623
1252.1260983316165,1.0756797,0.24546748,1.2620051698703378
1252.1394977828613,1.18392,0.23095405,1.2616905609133309
1252.1528969718308,1.2268385,0.26866367,1.2613988411973114
1252.1662958985405,0.88661444,0.23489746,1.2611223813276853
1252.179694563006,0.79379517,0.21734188,1.260891698882516
1252.193092965242,1.0055102,0.22604032,1.2607220526508043
1252.2064911052644,0.96596974,0.24622864,1.260621072027019
1252.2198889830886,1.6658779,0.27945247,1.2606192745892226
1252.2332865987298,1.2897595,0.2364098,1.2607395485209474
1252.246683952204,1.2296085,0.2438598,1.2610047820057244
1252.2600810435258,1.5397013,0.2764375,1.2614226044380237
1252.273477872711,1.656634,0.2722034,1.2620235333959073
1252.2868744397747,1.2972995,0.25580493,1.2627923100902518
1252.3002707447326,1.5603138,0.25813568,1.263751822704588
1252.3136667876,1.1545545,0.23846225,1.2648791830552608
1252.327062568392,0.8883483,0.24314299,1.2661667617476764
1252.3404580871243,1.4948742,0.261475,1.2675916705981793
1252.3538533438123,1.2197968,0.2348354,1.2691233920285825
1252.367248338471,1.3114779,0.26066688,1.2707314084606989
1252.3806430711165,1.1142313,0.22591372,1.2723699435272786
1252.3940375417635,1.2102139,0.26808435,1.274031367833729
1252.4074317504273,1.5250152,0.2710511,1.2756775344073321
1252.4208256971242,0.99583185,0.24545795,1.2772779256698996
1252.4342193818688,1.3995453,0.25216582,1.2788401710159019
1252.4476128046763,1.7546085,0.2618541,1.2803337528671523
1252.4610059655627,1.6597296,0.26134863,1.2817815594071817
1252.4743988645425,1.2724133,0.26585624,1.283183590635929
1252.4877915016323,1.711075,0.29667678,1.2845474759478626
1252.5011838768462,1.5537816,0.25211543,1.2858961035265153
1252.5145759902002,1.7058384,0.2709481,1.2872294733718244
1252.5279678417096,1.3065199,0.24301799,1.2885399560891972
1252.54135943139,1.3958535,0.25287047,1.2898504398621649
1252.5547507592566,0.9721014,0.23946796,1.2911304071125407
1252.5681418253246,1.5239035,0.25089929,1.2924027460238572
1252.581532629609,1.1115334,0.24021296,1.293659827201521
