wave,flux,err,best_fit_spec
1616.8124376372152,1.9118056,0.39776784,2.0957723951893694
1616.8388608483485,1.4331049,0.37435928,2.0950751897636835
1616.86528389041,1.9029776,0.38142884,2.0932876843349124
1616.891706763403,1.2253815,0.4252773,2.091303801374938
1616.9181294673306,1.8102541,0.39620966,2.089802473122088
1616.9445520021966,2.2270935,0.40952417,2.0890394581238
1616.970974368004,2.4592206,0.46380273,2.0890117324624597
1616.9973965647555,1.9999883,0.4166475,2.089831315096438
1617.023818592455,1.5166774,0.40246716,2.0915740487037855
1617.0502404511055,1.8901589,0.4100328,2.0944359973081834
1617.0766621407106,1.5936503,0.40836525,2.0983122825698963
1617.1030836612729,1.430016,0.4220605,2.102656324745018
1617.129505012796,1.7323197,0.39745393,2.1066224343234516
1617.1559261952834,1.8022408,0.41353112,2.109560251253127
1617.1823472087378,1.438284,0.353798,2.1112549441276833
1617.2087680531629,1.3909605,0.42933473,2.112146603980692
1617.2351887285615,2.3872547,0.4256472,2.11289592239752
1617.2616092349374,2.3316848,0.41437453,2.114045386655338
1617.2880295722932,1.6410412,0.3727881,2.115831624464686
1617.3144497406327,1.8037289,0.38016668,2.1181075729867143
1617.3408697399589,1.5335147,0.37017778,2.120509236513927
1617.3672895702753,1.7089783,0.41775608,2.1226584721724944
1617.3937092315846,0.9487952,0.32132852,2.1243854886815132
1617.4201287238905,1.8690354,0.37304673,2.1257917829930904
1617.4465480471958,0.82058966,0.37304497,2.1271589402667175
1617.4729672015044,1.4087533,0.34185547,2.1287137973928445
1617.499386186819,2.2199926,0.46629128,2.130568306304861
1617.5258050031432,0.78930455,0.32943776,2.132855951998817
1617.55222365048,2.0069394,0.40336958,2.1356579656732535
1617.5786421288328,1.5152351,0.34899893,2.139054457022187
1617.6050604382046,1.0429063,0.33563757,2.1430551509404356
1617.631478578599,1.2650042,0.32679522,2.1477295467070228
1617.657896550019,1.9919387,0.37042883,2.1532800480808962
1617.6843143524675,1.9112239,0.41177246,2.1598899441867303
1617.7107319859485,2.364533,0.39575404,2.1674373693681055
1617.737149450465,1.5693837,0.3757335,2.1752165845767877
1617.76356674602,1.9899024,0.38329893,2.1824930834473992
1617.7899838726166,1.2843012,0.36171463,2.1888036286362205
1617.8164008302588,1.602533,0.40330917,2.193779538817523
1617.8428176189486,1.8007872,0.37729344,2.1973534772321344
1617.8692342386908,1.8701413,0.37512147,2.1998221519776866
1617.8956506894872,1.3729733,0.32871297,2.201847631840245
1617.922066971342,1.6247283,0.33084732,2.20396068302391
1617.948483084258,1.5720817,0.3653917,2.2063518368499366
1617.9748990282385,1.804355,0.35932964,2.2089625203689476
1618.001314803287,1.083256,0.32384896,2.2115246005452924
1618.027730409406,1.8566146,0.39406368,2.2136375131540458
1618.0541458465998,1.5588502,0.36776766,2.215041094405052
1618.080561114871,1.684819,0.33809057,2.2158910566913246
1618.106976214223,1.7235023,0.35123944,2.2164246218644
1618.1333911446588,1.368087,0.3413226,2.216613764878529
1618.159805906182,1.4367261,0.3509957,2.2158857298389645
1618.1862204987954,1.7046362,0.34022248,2.213513278199496
1618.212634922503,1.6976291,0.3627554,2.2095201373726425
1618.2390491773072,2.403444,0.4309185,2.2043310901620625
1618.2654632632116,1.7662045,0.38312685,2.1986990628658436
1618.2918771802194,1.4857239,0.3651316,2.193320437882752
1618.318290928334,1.1147985,0.3638641,2.188762285612949
1618.3447045075584,1.5116713,0.3628174,2.1852379406485998
1618.371117917896,1.5473528,0.34603667,2.1826252145431635
1618.39753115935,2.1278656,0.37095082,2.180821588917773
1618.4239442319235,1.1157144,0.29867324,2.179773528324482
1618.4503571356202,1.8384795,0.33094907,2.1793059623017026
1618.476769870443,1.4843457,0.34108812,2.1792416955452563
1618.5031824363948,2.0486593,0.39576674,2.1794169734896336
1618.5295948334792,1.3469676,0.33881178,2.1798203965041907
1618.5560070616998,1.5957134,0.39004356,2.1804092042576606
1618.5824191210593,1.2997018,0.36721405,2.1810348710331464
1618.6088310115608,1.6576438,0.36274496,2.1815031546115033
1618.635242733208,1.502719,0.38389987,2.181700418752495
1618.6616542860043,1.629513,0.3892939,2.1816337511284107
1618.6880656699525,2.3207288,0.41313016,2.181456775255217
1618.7144768850558,1.6872933,0.3914941,2.181400367424409
1618.7408879313175,1.508809,0.38046095,2.1816645263337087
1618.7672988087413,2.316983,0.39336392,2.182409043961762
1618.7937095173297,1.9301734,0.40447578,2.1836537646533056
1618.8201200570866,1.6197094,0.36641735,2.185323247769645
1618.8465304280148,1.6396056,0.40216428,2.186999218343752
1618.8729406301177,2.045053,0.37371036,2.1877982664230284
1618.8993506633983,1.3604656,0.36011878,2.1867672296242944
1618.9257605278603,1.3115124,0.37666956,2.1836849634158426
1618.9521702235068,1.640064,0.35060656,2.1789159644760208
1618.9785797503407,1.3207551,0.32785133,2.1734902589583776
1619.0049891083656,1.7969594,0.36573046,2.1687612454302077
1619.0313982975845,1.7802168,0.35194784,2.165881702240167
1619.057807318001,1.6853586,0.37613466,2.1650467437673537
1619.084216169618,1.083432,0.31668854,2.1653166591731914
1619.1106248524386,1.3518233,0.3349889,2.165731626706263
1619.1370333664665,1.8017479,0.35774863,2.165659185139173
1619.1634417117045,1.4284384,0.3616221,2.164795743909661
1619.1898498881562,1.4110188,0.32278812,2.1631359283385336
1619.2162578958246,1.7645818,0.3750868,2.161058711075901
1619.242665734713,1.9459183,0.3477528,2.158838030413124
1619.2690734048247,1.4654075,0.3631393,2.1565977396167924
1619.2954809061625,1.677268,0.36903664,2.1544880361865797
1619.3218882387303,1.5616702,0.31486866,2.1527073908493364
1619.3482954025314,1.574521,0.33209774,2.151406040824046
1619.3747023975682,2.079073,0.39424634,2.150647760117609
1619.4011092238445,1.8381057,0.3665021,2.150418589326538
1619.4275158813634,1.8795426,0.36632228,2.1506970919141413
1619.4539223701283,1.5665417,0.3361536,2.1513160581700976
1619.4803286901424,1.3644359,0.31710833,2.1520264196287524
