wave,flux,err,best_fit_spec
1136.422025065762,1.1689789,0.20566837,1.4327892700480116
1136.4319875871724,1.1684457,0.20560667,1.4326859476366796
1136.441950108583,1.657501,0.23941153,1.432578109199975
1136.4519126299933,1.3307871,0.21743447,1.4324638860460004
1136.4618751514038,1.5478541,0.2322397,1.4323417736448478
1136.4718376728142,1.0584719,0.19696255,1.4322131408963443
1136.481800194225,1.1124868,0.20117144,1.4320792657144494
1136.4917627156353,1.5736998,0.2338334,1.431941822730337
1136.5017252370455,1.2477577,0.21128853,1.4318036670017085
1136.511687758456,0.9759939,0.19015147,1.4316665240925395
1136.5216502798664,1.491202,0.22826678,1.431532127763449
1136.5316128012769,1.138232,0.20299737,1.43140087589354
1136.5415753226875,1.300558,0.21498886,1.431272935294199
1136.551537844098,1.3001658,0.21492752,1.4311487855402314
1136.5615003655084,1.0830258,0.19862595,1.431028119559158
1136.5714628869189,1.4349505,0.22429769,1.4309106847362618
1136.5814254083293,1.2449377,0.21083453,1.4307967300181879
1136.5913879297398,1.1904229,0.20676666,1.4306861391382584
1136.60135045115,1.1089678,0.20053945,1.430578468233329
1136.6113129725607,1.4333619,0.22406043,1.4304736490135281
1136.621275493971,1.5682199,0.23303099,1.4303714611655534
1136.6312380153815,1.2702465,0.21252489,1.430271179785647
1136.641200536792,1.5943649,0.23466262,1.430172470513522
1136.6511630582024,1.1074016,0.20027104,1.430075194897708
1136.6611255796129,1.5664575,0.23278055,1.4299790802499635
1136.6710881010233,1.0257592,0.19376911,1.4298843201316747
1136.681050622434,1.1335179,0.2021983,1.4297917085866199
1136.6910131438442,1.1872385,0.20623882,1.4297015288847958
1136.7009756652546,1.4567692,0.22535992,1.4296142310123678
1136.710938186665,1.4563892,0.22530346,1.4295305821757454
1136.7209007080755,1.3211373,0.21590425,1.429450243225618
1136.730863229486,1.2666476,0.21197543,1.429372765521121
1136.7408257508964,1.3202596,0.215792,1.429297849379782
1136.750788272307,1.5086529,0.2286962,1.4292247294538207
1136.7607507937175,1.2655878,0.21180658,1.4291527618703137
1136.770713315128,1.2653184,0.21176249,1.4290817420128805
1136.7806758365384,1.157195,0.20372356,1.4290117479436164
1136.7906383579486,1.1030426,0.19954824,1.4289430433908736
1136.800600879359,1.2103987,0.20764758,1.4288763234327713
1136.8105634007695,1.7484387,0.2438446,1.42881279303432
1136.8205259221802,1.3981326,0.22099313,1.4287529167083313
1136.8304884435906,1.639794,0.23695889,1.428697441508947
1136.840450965001,1.5049067,0.22815295,1.4286479879067027
1136.8504134864115,1.3431499,0.21706815,1.42860392083084
1136.860376007822,1.2353418,0.20930974,1.4285650142229263
1136.8703385292324,1.3424568,0.21696064,1.4285308819833165
1136.8803010506426,1.2883749,0.21309142,1.4284991514640284
1136.8902635720533,1.2611808,0.21110189,1.428467531841101
1136.9002260934637,1.6366961,0.23652907,1.4284331265852244
1136.9101886148742,1.2604972,0.2109927,1.4283937431203921
1136.9201511362846,1.4211419,0.22225644,1.4283484831986928
1136.930113657695,1.286647,0.21281828,1.428296636087317
1136.9400761791055,1.0985956,0.1987823,1.4282389033115335
1136.9500387005162,1.4467946,0.22390549,1.4281771186724734
1136.9600012219266,1.2856095,0.21265438,1.4281123754584677
1136.969963743337,1.124474,0.2006894,1.4280455828856313
1136.9799262647473,1.6331182,0.23603345,1.4279777170266152
1136.9898887861577,1.2845584,0.21248877,1.4279092913918652
1136.9998513075682,1.5251951,0.22898227,1.4278409070108404
1137.0098138289786,1.5245903,0.22891834,1.4277732251134139
1137.0197763503893,1.5241965,0.22886159,1.4277068939825996
1137.0297388717997,1.470329,0.22525354,1.427642996458013
1137.0397013932102,1.523404,0.22874734,1.4275819406218224
1137.0496639146206,1.4694793,0.22512977,1.4275242268571118
1137.059626436031,1.7096517,0.2405955,1.4274708868790174
1137.0695889574415,1.6557899,0.23718858,1.4274221289809066
1137.0795514788517,1.6820705,0.23881,1.4273780350809213
1137.0895140002624,1.7617601,0.24371512,1.4273393103519103
1137.0994765216728,1.4673558,0.22484155,1.42730612807338
1137.1094390430833,1.4936922,0.22657028,1.4272780343130012
1137.1194015644937,1.3598623,0.21744199,1.4272552687547435
1137.1293640859042,1.7863498,0.24508706,1.4272380506154512
1137.1393266073146,1.3591137,0.21732794,1.4272254823430184
1137.149289128725,1.4121015,0.22095115,1.4272172972318957
1137.1592516501357,1.651852,0.23664707,1.4272133226477175
1137.169214171546,1.7046642,0.23992154,1.427211861685501
1137.1791766929564,1.7841569,0.24477708,1.4272117541371534
1137.1891392143668,1.7303424,0.24144293,1.4272115897792634
1137.1991017357773,1.7032714,0.23973371,1.4272099781269696
1137.2090642571877,1.3033464,0.21320081,1.4272058592894048
1137.2190267785982,1.595617,0.23288733,1.4271977124282185
1137.2289893000088,1.6217902,0.23452824,1.4271848974271144
1137.2389518214193,1.3819638,0.21862072,1.427166828959428
1137.2489143428297,1.6209086,0.23440617,1.4271418296144944
1137.2588768642402,1.3014487,0.21292901,1.4271082442558347
1137.2688393856504,1.5138015,0.2274112,1.4270643604934712
1137.2788019070608,1.5665162,0.23082,1.4270059621381703
1137.2887644284713,1.3535779,0.21650563,1.4269276160741247
1137.298726949882,1.6984704,0.23912683,1.4268280840208176
1137.3086894712924,1.9901379,0.25652343,1.4267047149561152
1137.3186519927028,1.6180973,0.23399416,1.4265537727399074
1137.3286145141133,1.4318359,0.2217376,1.426381117827681
1137.3385770355237,1.4049289,0.21987873,1.4261902874012091
1137.3485395569342,1.457821,0.22342005,1.4259839293474774
1137.3585020783444,1.3513734,0.21612123,1.4257694737756437
1137.368464599755,1.589778,0.23200443,1.4255504847126352
1137.3784271211655,1.7747921,0.24352267,1.4253281443341614
1137.388389642576,1.668421,0.23692884,1.4251017760129447
1137.3983521639864,1.2970649,0.21217184,1.4248685501887102
1137.4083146853968,1.2702607,0.21023212,1.4246222065140615
1137.4182772068073,1.4288243,0.22124428,1.4243561675747596
1137.428239728218,1.6403123,0.23501872,1.4240663449899342
1137.4382022496284,1.5338619,0.22815923,1.423747444546231
1137.4481647710388,1.2954195,0.21191396,1.423397291638437
1137.458127292449,1.8769222,0.24937887,1.4230218634842404
1137.4680898138595,1.0567487,0.19407059,1.4226257467309469
1137.47805233527,1.0828998,0.19608228,1.422215799348105
1137.4880148566804,1.7698123,0.24286434,1.4218031618042926
