wave,flux,err,best_fit_spec
1254.9240736052025,1.230262,0.120003924,1.345540796328672
1254.9374184485746,1.1547263,0.112480074,1.347841962651748
1254.9507630328615,1.3552147,0.14358608,1.3502472956459446
1254.9641073580785,1.3929597,0.12875025,1.3528416493322435
1254.97745142424,1.4862747,0.12513442,1.3556945586444176
1254.9907952313615,1.1986802,0.121844195,1.3588369441599673
1255.0041387794581,1.3343054,0.13262916,1.3622414234088422
1255.017482068545,1.4597868,0.12934461,1.3657322347846397
1255.0308250986368,1.3470095,0.12614842,1.3690760697713091
1255.0441678697493,1.314563,0.11797616,1.37202994723688
1255.057510381897,1.2625272,0.12445851,1.374415479540117
1255.0708526350948,1.4119189,0.13000388,1.376093923401192
1255.084194629358,1.3018448,0.1196223,1.3771575469712376
1255.0975363647024,1.5003785,0.12829761,1.377630267914631
1255.1108778411424,1.2758027,0.11776506,1.377724120757783
1255.1242190586927,1.3644955,0.13093945,1.377573164516284
1255.1375600173692,1.2784798,0.12575784,1.3773211142315653
1255.1509007171862,1.3799871,0.12720785,1.3770733313798724
1255.1642411581597,1.2847162,0.12070468,1.376908436271046
1255.177581340304,1.4130954,0.12613823,1.376856890686737
1255.1909212636342,1.4286559,0.12121141,1.3769436232230183
1255.2042609281655,1.6020125,0.13330938,1.3771699610516364
1255.217600333913,1.2342757,0.11542956,1.3775060116107225
1255.2309394808917,1.2894044,0.12602112,1.3779237312823998
1255.244278369117,1.3264169,0.12804063,1.3783590379627837
1255.2576169986037,1.3978493,0.12272338,1.3787673108503824
1255.270955369367,1.2639818,0.12415752,1.3791209204830475
1255.2842934814214,1.2091898,0.1211666,1.379425493970404
1255.2976313347824,1.5232476,0.1264187,1.3797035633893824
1255.3109689294647,1.2712274,0.122550845,1.3799922776532254
1255.3243062654842,1.3687608,0.13035055,1.3803238169147027
1255.3376433428555,1.2735721,0.12312493,1.3807184707527704
1255.350980161593,1.4050485,0.12633118,1.3811837686511006
1255.3643167217124,1.257589,0.12512891,1.3817305094981038
1255.377653023229,1.3644824,0.1265591,1.3823480221342797
1255.3909890661569,1.3046572,0.12074229,1.3830457898895265
1255.404324850512,1.2640997,0.1240521,1.3838222074911033
1255.4176603763092,1.5619836,0.13049953,1.384679870783878
1255.4309956435634,1.2529047,0.12232149,1.3856140923426514
1255.4443306522894,1.0899193,0.12100953,1.3865833408439536
1255.4576654025025,1.446908,0.12887129,1.3875195081628866
1255.4709998942178,1.2126962,0.12681471,1.3883383155162838
1255.4843341274502,1.3671427,0.12547113,1.388967436415371
1255.497668102215,1.5897849,0.13125768,1.3893649684655094
1255.5110018185264,1.2460743,0.12875238,1.389573140223468
1255.5243352764005,1.3805907,0.13231017,1.3896303336134668
1255.5376684758517,1.0985453,0.117591545,1.3896271401419715
1255.551001416895,1.5066682,0.12948617,1.3896094345774332
