wave,flux,err,best_fit_spec
1246.685656830085,5.087541,8.295301,34.02124965681648
1246.6969447465108,17.601114,11.5510845,39.99360092488038
1246.6991634277008,-12.123541,10.508128,41.18562949745433
1246.7101296169758,14594.109,10295.878,47.23384298471987
1246.7126697566955,16822.068,16852.58,48.63901367077101
1246.7233142333384,30.406677,10.056599,54.63592966833254
1246.7261758170848,-3.9672534,10.404224,56.26564645673024
1246.7364985956126,31.191015,9.18839,62.1471496229684
1246.7396816088847,-0.55397946,8.207873,63.95812614557623
1246.749682703814,30.689621,10.076079,69.60006447762981
1246.7531871321112,15.913559,11.521303,71.54829443606961
1246.7628665579564,22.75215,10.223057,76.87018331874812
1246.7666923867807,4612.407,19092.027,78.94278372350016
1246.776050158055,21.643803,6.9535313,83.88899431135945
1246.7801973729088,18.846209,8.761073,86.03151541166183
1246.7892335041242,12.67836,9.494574,90.5840533559381
1246.7937020905113,27.759527,8.87655,92.76262252525548
1246.8024165961788,8.193859,21.23765,96.8952801244949
1246.8072065396047,68.57739,18.914827,99.11161658004501
1246.8155994342337,10.433572,20.720844,102.83090758026377
1246.8207107202052,74.01615,24.606316,104.99163445487329
1246.8287820183034,9.93004,21.854897,108.30441845712174
1246.834214632328,62.295425,17.18222,110.45000083156357
1246.8419643484024,10.033644,9.359753,113.3828899926545
1246.8477182759898,45.737003,11.512086,115.467043276201
1246.8551464245456,3.784436,11.883074,118.03519677143956
1246.8612216512065,4312.075,8133.56,120.0409995732111
1246.8683282467478,10.293712,11.792093,122.27830135118424
1246.874724757994,66.685585,14.450057,124.19494803101614
1246.8815098150233,-5487.541,4796.455,126.15119834566661
1246.888227596368,39.423393,11.572701,127.98813336792026
1246.8946911293872,-5493.132,5084.4385,129.67747023662565
1246.9017301663455,40.483364,11.60924,131.43145345616426
1246.9078721898538,4.001293,6.578366,132.89337902326122
1246.9152324679412,5.93323,8.342041,134.5421600585309
1246.9210529964378,16.736681,7.724294,135.75419992140132
1246.928734501172,0.9573649,7.1062646,137.26253934454473
1246.9342335491542,-5227.241,5090.871,138.26817482628178
1246.942236266054,4.333038,14.415868,139.60249236355418
1246.9474138480173,2993.9438,4697.309,140.38397412103538
1246.9557377626024,15619.872,15643.525,141.48116841256177
1246.960593893042,21.32412,8.25951,142.0143569596433
1246.9692389908337,-42.522003,9.0948105,142.79697949269539
1246.9737736842428,22.788996,10.497172,143.1339081952039
1246.9827399507637,-83.747154,7.864949,143.50239039105097
1246.9869532216346,13.871362,6.7746987,143.5440431469684
1246.9962406424088,-76.432526,6.5900264,143.41716265724853
1247.0001325052317,-2.82082,9.171547,143.25471482368332
1247.0097410657847,-10747.013,12174.771,142.53616304721118
1247.013311535049,3.6656277,14.43283,142.18044047486723
1247.023241220907,-36.021988,12.543013,140.90806156366435
1247.0264903111015,-3.4069953,9.6763115,140.3827130306417
1247.0367411077925,15439.128,15449.575,138.5732922650617
1247.039668833403,-7.381944,13.297501,138.01914498342973
1247.0502407264569,8.9030285,13.632032,135.8333364516428
1247.052847101969,-8.667068,10.032011,135.2715840544005
1247.0637400769158,28.54869,14.853748,132.91155001689918
1247.0660251168135,-5.2762003,18.96898,132.41914644426214
1247.0772391591852,21.723955,17.115513,130.0774574986393
1247.0792028779517,3.639894,16.07437,129.68116165014374
1247.090737973282,39.527985,17.91248,127.49333705670378
1247.092380385398,-5407.5884,4317.9756,127.21379142898843
1247.1042365192206,15.759858,21.31159,125.30301265418099
1247.1055576391673,-1.7182466,7.840683,125.1025590670714
1247.117734797019,-10900.414,10298.7705,123.51529151307156
1247.1187346392735,-0.43282127,8.827967,123.40171349796654
1247.1312328066913,5.0059333,11.46193,122.12971812894064
1247.1319113857319,-5487.563,6257.4087,122.0698659720045
1247.1447305482545,50.165844,13.24491,121.17943995404345
1247.1450878785572,-5215.255,5816.7383,121.1583977489861
1247.1582280217244,40.861988,14.679764,120.57459946668007
1247.1582641177638,4.7935343,10.4891205,120.5736670668817
1247.1714401033662,7.5976973,9.624789,120.33073129817895
1247.171725227117,34.71744,23.188934,120.32771159722171
1247.1846158353796,14.059439,8.520351,120.39049762317998
1247.1852221644483,-21301.48,12612.842,120.40072068874656
1247.1977913138182,0.5976579,7.038946,120.70743385316241
1247.198718833734,6.2667313,15.479002,120.73906345886641
1247.2109665386965,-12.891334,6.853539,121.27519364154846
1247.21221523499,9.95266,9.452918,121.33807073022561
1247.2241415100295,10.515919,8.12827,122.033927486746
1247.2257113682329,-10532.575,8691.843,122.14176204717243
1247.2373162278318,-5.210438,8.122796,122.98792186287348
1247.2392072334776,18.607006,15.470077,123.13386131578054
1247.2504906921179,-5.9197526,7.640414,124.1078404868188
1247.2527028307413,-10011.737,8934.151,124.31159734519137
1247.263664902902,-9.419365,9.866437,125.38650382994555
1247.2661981600393,-10623.833,9374.846,125.65314461479981
1247.2768388601999,7600.7065,7617.671,126.8404666396937
1247.2796932213876,29.836624,11.144231,127.17308172638407
1247.2900125640251,-17.221432,14.63159,128.43916004089772
1247.2931880148024,-10444.594,8940.959,128.85585573527334
1247.3031860143928,-23.006557,19.987907,130.205990458777
1247.306682540299,-10587.336,8447.92,130.69309117368607
1247.3163592113174,-11.474839,7.6427045,132.12855344691485
1247.3201767978942,-42.259537,11.458093,132.72307196539936
1247.3295321548137,6.2398314,16.77907,134.24226495130773
1247.3336707876033,-48.66943,15.156513,134.95006084721444
1247.3427048448964,9.246087,14.420514,136.5675404324232
1247.3471645094428,-75.20937,11.558117,137.39655876268074
1247.3558772815798,2.3024125,10.14093,139.06662215196087
1247.3606579634281,-5594.9697,6598.647,140.02664463266535
1247.3690494648788,19.263443,13.947347,141.73436231844468
1247.374151149576,-4367.5767,5135.5493,142.7779441131789
1247.3822213948076,4.3908453,6.1305704,144.41019065113596
1247.387644067901,-41.491024,8.879137,145.47114250591892
1247.3953930713817,-14.610596,12.991372,146.91501363338205
1247.4011367184203,-35.45246,11.703706,147.91143131729513
1247.4085644946147,14323.771,10588.41,149.0938434556778
1247.41462910115,-29.471668,8.061341,149.970158892868
1247.4217356645217,-5511.997,6270.603,150.83218653575548
1247.428121216105,-24.542849,7.369409,151.48297913683638
1247.4349065811173,-25.403452,9.551898,152.0596864812346
1247.441613063302,-31.547365,8.013487,152.51562070003487
1247.4480772444163,-81.443855,63.693436,152.85776191587814
1247.4551046427562,-5.1509924,6.410785,153.10502000643555
1247.461247654433,-3736.7244,7819.5103,153.25190054371143
1247.4685959544847,-12.509863,8.3764925,153.3608105252824
1247.4744178111823,-41.150578,25.790705,153.40124214320608
1247.4820869985026,34.432575,8.831107,153.39068087100742
1247.4875877146783,-5731.3013,4524.687,153.3380584874863
1247.4955777748255,71.03902,13.217223,153.20140011489428
1247.5007573649361,-5474.7383,6091.293,153.0644895182541
1247.5090682834702,-9269.375,8808.712,152.75352593949017
1247.5139267619702,8000.277,8018.9097,152.52119995968582
1247.5225585244525,10440.128,14195.227,151.9434590390636
1247.5270959057952,-22.8472,22.614666,151.52532821573124
1247.536048497788,-25.867655,10.548147,150.5428186015415
1247.5402647964258,8082.594,8099.601,149.99936241980566
1247.5495382034928,-35.44715,10.449268,148.52312972089078
1247.553433433876,-3154.3362,3770.8484,147.79102498308578
1247.5630276415827,-57.449036,17.553242,145.77157541666432
1247.5666018181612,8481.088,8476.02,144.92701318388794
1247.5765168120738,13110.8,13189.367,142.38193722527262
1247.5797699492955,-5692.672,4676.5933,141.49908367842022
1247.5900057149815,-74.72638,18.698633,138.56119266918836
1247.5929378272938,7.1441545,6.70909,137.68510223608263
1247.6034943503223,-9202.494,9892.738,134.51765384103703
